0.10793698388408664	0.0870748411181882	0.12636490434746478	0.11682197297447526	0.14089135532801683	0.026734801880242805	0.09938272141260693	0.1459190274434068	0.08331046736934633	0.06556292424216541	
0.19201706751162742	0.03034122234267928	0.03078795447323056	0.17833695007993622	0.15696241652070594	0.09426781748333905	0.0979890347433835	0.1387252620409032	0.013352907048777337	0.06721936775541754	
0.1797906160388353	0.10407157271565366	0.21730214032558917	0.013603946776409668	0.05058595608546807	0.018891100927568478	0.09445434971831604	0.005245790046445348	0.09244676152395248	0.22360776584176184	
0.030515048647261806	0.1012612262976397	0.13132067435755584	0.03286547470964667	0.10062891134034226	0.13403464954913202	0.05468842936909897	0.12823254681836618	0.1486426803109228	0.13781035860003396	
8.49204220705611E-4	0.02439114377645751	0.1162381347165149	0.15510988790468325	0.062191842150445854	0.1643927536416525	0.12782997236287572	0.0853621093670208	0.2184009523123786	0.045233999547265445	
0.08128225317917893	0.12033601895042123	0.046066934234681535	0.14090433170141514	0.028947001574192128	0.1423538835566692	0.1328527268058752	0.08599451991956163	0.12245974183544525	0.09880258824255964	
0.130984161824118	0.017929806744202467	0.13392804246011095	0.11488808248657634	0.0011834136989187253	0.17201668311237722	0.022604067572848604	0.11839931134638225	0.18092042536765676	0.10714600538680875	
0.16878532835512844	0.1722379257809073	0.09824644614890417	0.031570049912125274	0.020785168280315344	0.1320994358835935	0.023981287283668246	0.12164158899695957	0.17452562481878953	0.05612714453960869	
0.15320160541657543	0.19500247780610475	0.00537177865355514	0.09480992328888366	0.14102495228958337	0.06061759115235883	0.11421265578318486	0.014408441813637474	0.06664526323767862	0.15470531055843792	
0.1730868601879173	0.1166113718538877	0.0755722566824899	0.0837989286497278	0.09547083437610374	0.1412600004180727	0.024666877571677417	0.07185213394145815	0.11845658828658301	0.09922414803208215	
0.14019387555957696	0.02783301559093443	0.13036534401093458	0.1980810033299581	0.012503075388521651	0.012969701872930912	0.19115945797913425	0.0214881218310376	0.1224397895784126	0.14296661485855897	
0.06457368341653158	0.04002447137352929	0.05283443665281247	0.0617621296707107	0.10474492887563061	0.05639589453661252	0.15734813125999822	0.1813555629117699	0.18924998292521944	0.09171077837718508	
0.0664904598729292	0.1406106742403803	0.10940837447495094	0.07512712256593358	0.1348322537383258	0.08887961425632748	0.0759034892491128	0.1340506580885165	0.03977905503222222	0.13491829848130116	
0.013512327309465366	0.0654206608569742	0.13500210794943698	0.15606887881533946	0.15321087600121136	0.08211991503183798	0.06880512998038113	0.1050638154087177	0.12389611225354481	0.09690017639309088	
0.09149517495875706	0.06308969416871667	0.13151482158791514	0.09030996688835174	0.12037931617147812	0.10974217691387969	0.005774948732899398	0.12580695020238525	0.13358294740081722	0.12830400297479974	
0.09849709666376517	0.05450574826721354	0.002501634001060329	0.10109446148218756	0.038850600132417076	0.15008374008562794	0.19126433188391526	0.15693181423344882	0.02493437939667864	0.18133619385368543	
0.11897826448545604	0.06616115514759364	0.03716538079085261	0.1318382906608411	0.08968098813488071	0.14529808963809174	0.15186514542840998	0.05720459893635667	0.08204390835002232	0.11976417842749527	
0.2250977794419697	0.07444186420483985	0.05189465195113388	0.03815707829459582	0.15124811194960994	0.15921962084233113	0.05629226690837808	0.004938896136726221	0.22800379803435122	0.010705932236064225	
0.16900851786508897	0.026275316539175562	0.09633285258081747	0.1687793424981541	0.05044506112657309	0.10945646445300787	0.03534446513470151	0.10948142303738315	0.1637850023001269	0.07109155446497137	
0.09484133462373573	0.01677710181303716	0.07663736411097018	0.1887725153037797	0.20587278264797595	0.08587604431322504	0.013997310297941138	0.15838134319594008	0.14898848487827052	0.009855718815124462	
0.056687300095913086	0.11421417801462781	0.1045641289561455	0.07627902288164698	0.13035741591524563	0.11688766677729096	0.0876649559217121	0.11176367468132507	0.08551990242920005	0.11606175432689288	
0.12199847625160723	0.18035868801765334	0.17607068308410692	0.1961817838430955	0.06979194102410367	0.14293001275890677	0.02462238052489747	0.0679699977400424	0.01478255796833686	0.005293478787249878	
0.043831918008183264	0.1570442856734485	0.22084955546029925	3.614356874230284E-4	0.12056568022898984	0.011161870013412928	0.16398922368953456	0.027172350003801093	0.2375229834699454	0.017500697764962183	
0.06931180447625508	0.16690412010792416	7.822838987756672E-4	0.1370427411717046	0.12121043369383076	0.03297735024520828	0.06404590952858674	0.04336906133392842	0.12411320209075566	0.2402430934530307	
0.11715986767579623	0.13964378454345203	0.06996122442741692	0.13777258635731307	0.11223658857580257	0.13618371325233872	0.0840115866161559	0.1422082731206879	0.044265992836994617	0.01655638259404207	
0.08654730770390916	0.09990597208335339	0.1826784514530995	0.07903229933561032	0.20260112554907528	0.019893401909281846	0.018826063561246224	0.08836306657342309	0.05678435147521906	0.16536796035578205	
0.07582838340007651	0.19841676018854235	0.0723307895668548	0.017740745408277855	0.01451329412591631	0.032298231915395506	0.2139247699664627	0.14133007584446847	0.166039895087853	0.06757705449615244	
0.10024430313207548	0.07597648902492504	0.04767741370040073	0.23333459271941023	0.0671443915211876	0.0535254738358932	0.23994133897586153	0.03546599199702826	0.018110059144826007	0.1285799459483918	
0.1258507986340653	0.030283596769937297	0.1999203199466476	0.11712529254561867	0.05328469361461334	0.16853317556193037	0.17978934074020925	0.03184978850639668	0.04181532587100452	0.05154766780957692	
0.1983090341261185	0.045051312450334426	0.17617988470834023	0.10844768862768578	0.0430587926131886	0.106809542679905	0.026725298020220493	0.2140366874256182	0.03219804690864058	0.049183712439948415	
0.002715921085901178	0.04059679819565983	0.10681133839940554	0.03749165090693592	0.07633041702753593	0.12442024166992685	0.1281409638998176	0.2444225018749432	0.07274905986478078	0.16632110707509304	
0.11193540280029841	0.12890914368913162	0.1225247909294658	0.08977940531875248	0.1611099768246008	0.056177183641618944	0.05364698597375422	0.12245312889580552	0.11908050463054598	0.034383477296026206	
0.034606637015081605	0.21397966891010264	0.08124017174995533	0.08260260824415713	0.04836014375815581	0.024003972001914946	0.1620698000335293	0.08957378735939328	0.1479803498112143	0.11558286111649559	
0.0313509703431415	0.0030445438663474623	0.19102048263023186	0.06902868643475604	0.14432932080933078	0.006571146280494717	0.07175798487007656	0.1468917148072044	0.15669806703032726	0.17930708292808942	
0.16140804443408896	0.04474678711686533	0.07435370323359436	0.0626798067627723	0.11437402953220184	0.1463303968004963	0.11406572811722701	0.12117703680787356	0.14491789454807993	0.015946572646800595	
0.03609668361760202	0.18545172507095178	0.03819777386733635	0.1893460173798698	0.12744839253920812	0.16947928310175792	0.12632701890503595	0.011702333578323607	0.01616412304817616	0.09978664889173837	
0.05474145961753692	0.03764029430776756	0.15799492657560996	0.06753048922436641	0.1480599279448301	0.17400015390756632	0.007306727368484039	0.10651801057583879	0.04440077483429835	0.2018072356437016	
0.05687709413372514	0.13768624024911388	0.008387529168045183	0.10602438546706877	0.06446887613106006	0.11820278920831308	0.03540638702253818	0.17765167777362995	0.1717460448372174	0.12354897600928837	
0.10195378833073261	0.04502688125463554	0.09261111364709436	0.09124203766720826	0.1381872095958182	0.054194064036321286	0.07317536285952313	0.18305715903340045	0.058873218318116156	0.16167916525715	
0.10848568206935244	0.11097593623467247	0.14914500260712685	0.10347948121498321	0.10421697167098604	0.12679439189589753	0.07846713253040762	0.12893514023275185	0.013315617090169289	0.0761846444536528	
0.24287898598281718	0.06344970541649049	0.054380871664241714	0.10944173099181514	0.1384275258425804	0.10246719446344618	0.06731065237202973	0.028891415540773725	0.005017960040422816	0.1877339576853826	
0.01407374504698384	0.16324593808715343	0.0830869669399698	0.0670107910746699	0.10964376320217287	0.15954776475490526	0.08655794307446052	0.05641922901151753	0.09856376993142714	0.1618500888767396	
0.08432823896841887	0.13167612288694158	0.016819387499310588	0.06790429251275681	0.07774001805711415	0.12470256934020821	0.18058347857485818	0.17952574029264093	0.054766056186915484	0.08195409568083521	
0.1504721357421974	0.1704930192021086	0.17522794693968716	0.14430978932454935	0.015306538273504295	0.08124631367277137	0.0028745663659769734	0.015548158417632242	0.17447359023451037	0.07004794182706219	
0.17405553905232857	0.03762895457869069	0.02278528768597063	0.16206371899603753	0.11226781992676266	0.1262541048116773	0.1570846970958118	0.06781139067588539	0.08083821216909705	0.059210275007738344	
0.15664393602232696	0.08505980148312628	0.05496996554400616	0.15731987621817922	0.008814011071736745	0.08306902561876832	0.09116350805655384	0.09442193948772641	0.15209878452509468	0.11643915197248123	
0.16411392996744678	0.027592206115335624	0.111693655144662	0.02166245383373642	0.16796849723679189	0.05556309164273175	0.14612467778226845	0.14741003659787225	0.028015339094828964	0.12985611258432592	
0.17105659703205872	0.06249351865516439	0.04034509809007449	0.05621036896594933	0.028076074498790682	0.017011439410362032	0.16028188332982285	0.15166104477604572	0.18567065329386362	0.12719332194786817	
0.048642368659244574	0.1543283147414212	0.1664463157390284	0.1076059255134668	0.10457776870701657	0.040333750513764186	0.09621036463960111	0.11514267490598791	0.13166616533120482	0.03504635124926445	
0.03993955039787315	0.13702833459828165	0.01568345979473459	0.08720448808112526	0.03198559094875458	0.12686600730683922	0.13529592056277795	0.03264188708096527	0.18984231892837194	0.20351244230027637	
0.011216107694985869	0.11298514244218116	0.17185985166147155	0.16665681823793776	0.11788026704747619	0.010310101728978081	0.12283965292266776	0.0670290360543206	0.07316048949180494	0.1460625327181761	
0.14433928480873162	0.035177947531014504	0.2037256640579637	0.07590097308812789	0.15392458715627208	0.07267042495654176	0.08648516069143422	0.17809250260336723	0.0326928668407193	0.016990588265827604	
0.15788038209128882	0.1470267628989742	0.03881782256088051	0.03712518575724058	0.057209912684054315	0.021079172398160723	0.14458610828495716	0.15526767391728394	0.08495124985619701	0.15605572955096256	
0.13944406738886111	0.06027239619725609	0.07852205897970178	0.07784891567972403	0.17460501416136806	0.12792580375393378	0.0017915197637143648	0.2029848540329559	0.043834267289280734	0.09277110275320424	
0.07075987549724749	0.039872635473863036	0.11899014929059172	0.06083650669289876	0.15337902221005997	0.060059285010815956	0.14143243341456455	0.0731618990719312	0.11563697424593752	0.16587121909208977	
0.0690683643500052	0.08155713777535596	0.1722264392258557	0.06492071459847921	0.10728985164942928	0.0040002723398266755	0.15304235623842935	0.1684369953931983	0.10833087322696236	0.07112699520245797	
0.11239271378472993	0.0361536307732719	0.1532764113154504	0.05850634016727152	0.1255766915438821	0.08947248258799012	0.12410834390477801	0.05929931105565694	0.11555059236454106	0.12566348250242798	
0.17223798458681425	0.06282353515176667	0.022679623085201304	0.019262495352072948	0.0742783973568642	0.11362629210147904	0.20109323519588787	0.10702766648609557	0.15385943027460194	0.07311134040921619	
0.052904733060384034	0.09862960571888792	0.08294686131771624	0.09005332173526488	0.13582164441872493	0.07099829001982308	0.1148502447234575	0.10692776680695529	0.09202136392311631	0.15484616827566985	
0.04579150175170025	0.1927245283804123	0.08007880666643333	0.15082144989962282	0.0391993429889876	0.046641526881308126	0.2101378965123358	0.12497733875302226	0.00943115561875457	0.10019645254742297	
0.0548268644589683	0.12955453416677348	0.040851746627521016	0.04522808659319703	0.16019405806164963	0.18852403010043497	0.13267039389875232	0.025383584103055638	0.16332117761402182	0.05944552437562587	
0.062237163768532486	0.08141434131217776	0.06691599991958914	0.0726925375510857	0.1539816508911347	0.046135397743498	0.1572360437093519	0.145530180656823	0.08151472726271405	0.13234195718509317	
0.026907291938262565	0.07935669075466317	0.04682093349654891	0.15877193875057244	0.004337003027171314	0.08946793128201178	0.038496530185169554	0.25086050347159744	0.12340645995386183	0.18157471714014098	
0.16528852599229985	0.01943707305116431	0.16444930924959403	0.12937217437085002	0.15709330495785293	0.17491157637478222	0.07012253076348637	0.058553211609935714	0.023488712620278445	0.037283581009756026	
0.14784072287030406	0.1378868638560535	0.1407017700546288	0.1980959918594715	0.1888467042076264	0.012660566454758534	0.003963585517859014	0.014621064394565715	0.14383202515022542	0.011550705634507054	
0.0034791168025315347	0.05417541955695195	0.18700508273204947	0.09425428294757242	0.05706823043454333	0.1219216269311281	0.0760368517345447	0.15142502763278318	0.11452633735778364	0.14010802387011168	
0.1265079091027601	0.14627656328878144	0.08076667997111114	0.11430241386770142	0.10491924598907731	0.1161191932746134	0.16554773730220154	0.035083158428888754	0.07551535283107409	0.034961745943790784	
0.14367233341388871	0.09806630315778382	0.04676170512614493	0.034924591056930215	0.012209826329731766	0.005616547352499526	0.23381103756565533	0.10009385595301458	0.21467469523436436	0.11016910480998668	
0.013225331023782606	0.07875639661947018	0.10505346271832654	0.14169847661183918	0.12282526050046244	0.13487162696536462	0.19336225713263253	9.775186878084089E-4	0.08228151441427758	0.12694815532603596	
0.1868420308591478	0.11465714390297836	0.04655884935291029	0.05431365134523418	0.16228333403836587	0.1725644506564647	0.149661600150329	0.06756545251400374	0.043689211056966964	0.00186427612359898	
0.15013982427899167	0.25594209321632677	0.08123097930259149	0.029436512098174408	0.012769665300921188	0.15257388542132405	0.21096927487415557	0.002638744613080202	0.03209004708957607	0.07220897380485858	
