?	[PlasmaGlucoseConcentration = (45.43301612819678 , 153.62606773377794)]	?	?	?	[BodyMassIndex = (10.8020411220829 , 26.344237732149008)]	?	[Age = (21.0 , 65.80785221674599)]	[class = positive]	0,25333333333333335	0,987603305785124		0,9743589743589743	0,02564102564102564	0,4156521739130435	0,9743589743589743	0,16473988439306358	0,16907514450867053	0,05479217481372581
?	[PlasmaGlucoseConcentration = (2.070977427159372 , 133.52659005308834)]	?	?	?	?	?	?	[class = positive]	0,8244444444444444	0,5702479338842975		0,7810526315789473	0,21894736842105264	0,6359447004608295	0,7810526315789473	0,5361271676300579	0,6864161849710982	0,0897582612182165
?	[PlasmaGlucoseConcentration = (4.0334333520853916 , 144.39039510731575)]	?	?	?	[BodyMassIndex = (11.311532924616952 , 26.874801105746258)]	?	?	[class = positive]	0,27111111111111114	0,9793388429752066		0,9606299212598425	0,03937007874015748	0,4194690265486726	0,9606299212598425	0,17630057803468208	0,18352601156069365	0,056955628320358165
?	[PlasmaGlucoseConcentration = (6.593536710088484 , 137.22489167175164)]	?	?	?	?	?	?	[class = positive]	0,8533333333333334	0,5247933884297521		0,7695390781563126	0,23046092184368738	0,6580310880829016	0,7695390781563126	0,5549132947976878	0,7210982658959537	0,0859910120618797
?	[PlasmaGlucoseConcentration = (3.155886253004835 , 166.24885312015815)]	?	?	?	?	?	?	[class = positive]	0,9733333333333334	0,2603305785123967		0,7098865478119936	0,2901134521880065	0,84	0,7098865478119936	0,6329479768786127	0,8916184971098265	0,053138260549968286
?	[PlasmaGlucoseConcentration = (4.1857570517254565 , 131.6877081566098)]	?	?	?	?	?	?	[class = positive]	0,8155555555555556	0,5867768595041323		0,7858672376873662	0,21413276231263384	0,6311111111111111	0,7858672376873662	0,5303468208092486	0,6748554913294798	0,09149570650539607
?	[PlasmaGlucoseConcentration = (2.6429354752195984 , 147.9044455836751)]	?	?	?	[BodyMassIndex = (0.0 , 48.49162042365947)]	?	?	[class = positive]	0,9177777777777778	0,45041322314049587		0,7564102564102564	0,24358974358974358	0,7465753424657534	0,7564102564102564	0,596820809248555	0,7890173410404624	0,08373149787831202
?	[PlasmaGlucoseConcentration = (13.822443603589003 , 102.72776740527496)]	?	?	?	?	?	[Age = (21.0 , 28.10684410187656)]	[class = positive]	0,2822222222222222	0,9669421487603306		0,9407407407407408	0,05925925925925926	0,42010771992818674	0,9407407407407408	0,18352601156069365	0,19508670520231214	0,056663269738380845
?	[PlasmaGlucoseConcentration = (0.0 , 114.43438253110509)]	?	?	?	?	?	[Age = (21.0 , 42.37950574917653)]	[class = positive]	0,5422222222222223	0,8553719008264463		0,8745519713261649	0,12544802867383512	0,5012106537530266	0,8745519713261649	0,35260115606936415	0,4031791907514451	0,09041815630325101
?	[PlasmaGlucoseConcentration = (6.256121180900902 , 142.20057197340805)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.0719404581270853)]	?	[class = positive]	0,8888888888888888	0,48760330578512395		0,7633587786259542	0,2366412213740458	0,7023809523809523	0,7633587786259542	0,5780346820809249	0,7572254335260116	0,08561929900765147
?	[PlasmaGlucoseConcentration = (0.0 , 118.31718750687264)]	?	?	?	?	?	[Age = (21.0 , 28.849193723465604)]	[class = positive]	0,4311111111111111	0,9297520661157025		0,919431279620853	0,08056872037914692	0,4677754677754678	0,919431279620853	0,28034682080924855	0,30491329479768786	0,0820650539610411
?	[PlasmaGlucoseConcentration = (4.273854944609452 , 159.81492810050543)]	?	?	?	?	?	?	[class = positive]	0,9577777777777777	0,32231404958677684		0,7243697478991596	0,27563025210084036	0,8041237113402062	0,7243697478991596	0,6228323699421965	0,8598265895953757	0,06369658191052152
?	[PlasmaGlucoseConcentration = (4.07116853959613 , 127.51911661792536)]	?	?	?	?	?	?	[class = positive]	0,7755555555555556	0,6570247933884298		0,8078703703703703	0,19212962962962962	0,6115384615384616	0,8078703703703703	0,5043352601156069	0,6242774566473989	0,09837448628420592
?	[PlasmaGlucoseConcentration = (26.938651584499414 , 120.31309082111112)]	?	?	?	?	?	?	[class = positive]	0,6777777777777778	0,7396694214876033		0,8288043478260869	0,17119565217391305	0,5524691358024691	0,8288043478260869	0,4407514450867052	0,5317919075144508	0,09493300811921551
?	[PlasmaGlucoseConcentration = (0.0 , 134.18373912333055)]	?	?	?	?	?	?	[class = positive]	0,8333333333333334	0,5454545454545454		0,7731958762886598	0,2268041237113402	0,6376811594202898	0,7731958762886598	0,541907514450867	0,7008670520231214	0,08614136790403953
?	[PlasmaGlucoseConcentration = (0.03327234210362917 , 129.39740776183126)]	?	?	?	?	?	?	[class = positive]	0,8022222222222222	0,6115702479338843		0,7934065934065934	0,20659340659340658	0,6244725738396625	0,7934065934065934	0,5216763005780347	0,6575144508670521	0,09410187443616558
[NumberTimesPregnant = (0.0 , 6.18428059074116)]	[PlasmaGlucoseConcentration = (9.618568519305057 , 127.56768865727986)]	?	?	?	?	?	?	[class = positive]	0,6688888888888889	0,7851239669421488		0,8526912181303116	0,14730878186968838	0,56047197640118	0,8526912181303116	0,434971098265896	0,5101156069364162	0,10324852150088543
?	[PlasmaGlucoseConcentration = (10.365093843295046 , 165.824705691276)]	?	?	?	?	?	?	[class = positive]	0,9711111111111111	0,26859504132231404		0,7117263843648208	0,28827361563517917	0,8333333333333334	0,7117263843648208	0,6315028901734104	0,8872832369942196	0,05451234588526177
?	[PlasmaGlucoseConcentration = (4.08039581732284 , 166.53878955533855)]	?	?	?	?	?	?	[class = positive]	0,9733333333333334	0,2603305785123967		0,7098865478119936	0,2901134521880065	0,84	0,7098865478119936	0,6329479768786127	0,8916184971098265	0,053138260549968286
?	[PlasmaGlucoseConcentration = (52.44688608011417 , 131.71066903757236)]	?	?	[TwoHourSerumInsulin = (0.0 , 451.28174146363887)]	?	?	?	[class = positive]	0,8133333333333334	0,5909090909090909		0,7870967741935484	0,2129032258064516	0,6299559471365639	0,7870967741935484	0,5289017341040463	0,6719653179190751	0,09193006782719104
?	[PlasmaGlucoseConcentration = (33.21857902544142 , 139.3334403291526)]	?	?	?	?	?	?	[class = positive]	0,8711111111111111	0,5041322314049587		0,765625	0,234375	0,6777777777777778	0,765625	0,5664739884393064	0,7398843930635838	0,08533529352801633
?	[PlasmaGlucoseConcentration = (4.693267869110973 , 134.55345513832933)]	?	?	?	?	?	?	[class = positive]	0,8266666666666667	0,5537190082644629		0,775	0,225	0,6320754716981132	0,775	0,5375722543352601	0,6936416184971098	0,08650472785592567
?	[PlasmaGlucoseConcentration = (0.8153388798323395 , 133.41943449795048)]	?	?	?	?	?	?	[class = positive]	0,8244444444444444	0,5702479338842975		0,7810526315789473	0,21894736842105264	0,6359447004608295	0,7810526315789473	0,5361271676300579	0,6864161849710982	0,0897582612182165
?	[PlasmaGlucoseConcentration = (0.8076224704585693 , 130.94151701290653)]	?	?	?	?	?	?	[class = positive]	0,8111111111111111	0,5991735537190083		0,79004329004329	0,20995670995670995	0,6304347826086957	0,79004329004329	0,5274566473988439	0,6676300578034682	0,09330415316248453
?	[PlasmaGlucoseConcentration = (21.144214818182604 , 139.38641503451683)]	?	?	?	?	?	?	[class = positive]	0,8711111111111111	0,5041322314049587		0,765625	0,234375	0,6777777777777778	0,765625	0,5664739884393064	0,7398843930635838	0,08533529352801633
?	[PlasmaGlucoseConcentration = (1.956421630406186 , 153.5564190347086)]	?	?	?	?	?	?	[class = positive]	0,94	0,3760330578512397		0,7369337979094077	0,26306620209059234	0,7711864406779662	0,7369337979094077	0,611271676300578	0,8294797687861272	0,07187009255237387
?	[PlasmaGlucoseConcentration = (24.862679678144957 , 150.78738900439816)]	?	?	?	?	?	?	[class = positive]	0,9266666666666666	0,40082644628099173		0,7419928825622776	0,2580071174377224	0,7461538461538462	0,7419928825622776	0,6026011560693642	0,8121387283236994	0,07447626048314337
?	[PlasmaGlucoseConcentration = (39.499020121454734 , 131.83506707883495)]	?	?	?	?	?	?	[class = positive]	0,8155555555555556	0,5867768595041323		0,7858672376873662	0,21413276231263384	0,6311111111111111	0,7858672376873662	0,5303468208092486	0,6748554913294798	0,09149570650539607
?	[PlasmaGlucoseConcentration = (26.79472875040095 , 140.95591681547825)]	?	?	?	?	?	[Age = (21.0 , 30.363431843529582)]	[class = positive]	0,6022222222222222	0,8140495867768595		0,8575949367088608	0,14240506329113925	0,523936170212766	0,8575949367088608	0,3916184971098266	0,45664739884393063	0,09466570884426478
?	[PlasmaGlucoseConcentration = (11.299020293736291 , 148.8555705918644)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.198048379616123)]	?	[class = positive]	0,9222222222222223	0,4132231404958678		0,7450628366247756	0,25493716337522443	0,7407407407407407	0,7450628366247756	0,5997109826589595	0,8049132947976878	0,07628470714023183
?	[PlasmaGlucoseConcentration = (0.0 , 153.25215529098654)]	?	?	?	?	?	?	[class = positive]	0,9466666666666667	0,3677685950413223		0,7357512953367875	0,26424870466321243	0,7876106194690266	0,7357512953367875	0,615606936416185	0,8367052023121387	0,07150673260048779
?	[PlasmaGlucoseConcentration = (0.14876969849574717 , 137.5254852486589)]	?	?	?	?	?	?	[class = positive]	0,8533333333333334	0,5247933884297521		0,7695390781563126	0,23046092184368738	0,6580310880829016	0,7695390781563126	0,5549132947976878	0,7210982658959537	0,0859910120618797
?	[PlasmaGlucoseConcentration = (2.3961054896826353 , 99.22111637860937)]	?	?	?	?	?	?	[class = positive]	0,36444444444444446	0,9462809917355371		0,9265536723163842	0,07344632768361582	0,4446601941747573	0,9265536723163842	0,23699421965317918	0,25578034682080925	0,0706630692639246
?	[PlasmaGlucoseConcentration = (0.0 , 163.16405074001625)]	?	?	?	?	?	?	[class = positive]	0,9688888888888889	0,2727272727272727		0,7124183006535948	0,2875816993464052	0,825	0,7124183006535948	0,630057803468208	0,884393063583815	0,05494670720705663
?	[PlasmaGlucoseConcentration = (22.97990940353471 , 99.64407933496787)]	?	?	?	?	?	[Age = (21.0 , 54.99573976523025)]	[class = positive]	0,35333333333333333	0,9504132231404959		0,9298245614035088	0,07017543859649122	0,44145873320537427	0,9298245614035088	0,22976878612716764	0,24710982658959538	0,06907597981890473
?	[PlasmaGlucoseConcentration = (12.856484213466285 , 106.71530174521291)]	?	?	?	?	?	?	[class = positive]	0,4866666666666667	0,8884297520661157		0,8902439024390244	0,10975609756097561	0,4820627802690583	0,8902439024390244	0,31647398843930635	0,3554913294797688	0,08530188111864745
?	[PlasmaGlucoseConcentration = (2.5500146725735515 , 106.811034662006)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.3726231357802874)]	[Age = (21.0 , 42.25391380872029)]	[class = positive]	0,43555555555555553	0,9214876033057852		0,9116279069767442	0,08837209302325581	0,46750524109014674	0,9116279069767442	0,2832369942196532	0,3106936416184971	0,08119633131745133
?	[PlasmaGlucoseConcentration = (0.34100910054339106 , 131.58619228937982)]	?	?	?	?	?	?	[class = positive]	0,8155555555555556	0,5867768595041323		0,7858672376873662	0,21413276231263384	0,6311111111111111	0,7858672376873662	0,5303468208092486	0,6748554913294798	0,09149570650539607
?	[PlasmaGlucoseConcentration = (2.8410670662448445 , 121.18768259756804)]	?	?	?	?	?	?	[class = positive]	0,6866666666666666	0,731404958677686		0,8262032085561497	0,17379679144385027	0,5566037735849056	0,8262032085561497	0,44653179190751446	0,5404624277456648	0,09507501085903303
?	[PlasmaGlucoseConcentration = (8.853821254039392 , 150.52021102170238)]	?	?	?	?	?	?	[class = positive]	0,9266666666666666	0,40082644628099173		0,7419928825622776	0,2580071174377224	0,7461538461538462	0,7419928825622776	0,6026011560693642	0,8121387283236994	0,07447626048314337
?	[PlasmaGlucoseConcentration = (5.759388568449258 , 166.63729684582574)]	?	?	?	?	?	?	[class = positive]	0,9733333333333334	0,2603305785123967		0,7098865478119936	0,2901134521880065	0,84	0,7098865478119936	0,6329479768786127	0,8916184971098265	0,053138260549968286
?	[PlasmaGlucoseConcentration = (0.7109880035154766 , 117.63605351441316)]	?	?	?	[BodyMassIndex = (0.0 , 44.598740257020324)]	?	?	[class = positive]	0,6244444444444445	0,7975206611570248		0,8515151515151516	0,1484848484848485	0,5331491712707183	0,8515151515151516	0,4060693641618497	0,476878612716763	0,09596043970730722
[NumberTimesPregnant = (0.0 , 13.33637392284697)]	?	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.3586388766870092)]	?	[class = positive]	1,0	0,02066115702479339		0,6550218340611353	0,34497816593886466	1,0	0,6550218340611353	0,6502890173410405	0,9927745664739884	0,004698620067493109
?	[PlasmaGlucoseConcentration = (4.142356435895939 , 122.78370169178349)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 1.3584617653711037)]	?	[class = positive]	0,6955555555555556	0,7231404958677686		0,8236842105263158	0,1763157894736842	0,5608974358974359	0,8236842105263158	0,4523121387283237	0,5491329479768786	0,0952170135988506
?	[PlasmaGlucoseConcentration = (5.390879749214189 , 106.94447047064006)]	?	?	?	?	?	?	[class = positive]	0,4866666666666667	0,8884297520661157		0,8902439024390244	0,10975609756097561	0,4820627802690583	0,8902439024390244	0,31647398843930635	0,3554913294797688	0,08530188111864745
?	[PlasmaGlucoseConcentration = (10.414265067641386 , 123.07949216877256)]	?	?	?	?	?	?	[class = positive]	0,7222222222222222	0,7107438016528925		0,8227848101265823	0,17721518987341772	0,5791245791245792	0,8227848101265823	0,46965317919075145	0,5708092485549133	0,09846219385879912
?	[PlasmaGlucoseConcentration = (3.788251302538556 , 111.70598551598464)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 0.8314784698923791)]	[Age = (21.0 , 62.55139789604761)]	[class = positive]	0,5111111111111111	0,8842975206611571		0,8914728682170543	0,10852713178294573	0,4930875576036866	0,8914728682170543	0,33236994219653176	0,37283236994219654	0,08992114671388948
?	[PlasmaGlucoseConcentration = (3.9256911951566353 , 122.99788659021623)]	?	?	?	[BodyMassIndex = (13.99320669629235 , 49.68419576176295)]	?	[Age = (21.0 , 66.89042643636347)]	[class = positive]	0,6822222222222222	0,7355371900826446		0,8274932614555256	0,1725067385444744	0,5545171339563862	0,8274932614555256	0,4436416184971098	0,5361271676300579	0,09500400948912419
?	[PlasmaGlucoseConcentration = (0.08072525891620508 , 124.59467576408734)]	?	?	?	?	?	?	[class = positive]	0,7355555555555555	0,6942148760330579		0,817283950617284	0,18271604938271604	0,5853658536585366	0,817283950617284	0,47832369942196534	0,5852601156069365	0,09773547395502685
?	[PlasmaGlucoseConcentration = (4.090943374375609 , 143.79578125874713)]	?	?	?	?	?	?	[class = positive]	0,8977777777777778	0,47520661157024796		0,7608286252354048	0,2391713747645951	0,7142857142857143	0,7608286252354048	0,5838150289017341	0,7673410404624278	0,08482157773397031
?	[PlasmaGlucoseConcentration = (20.558183023588438 , 134.68303979756573)]	?	?	?	?	?	?	[class = positive]	0,8266666666666667	0,5537190082644629		0,775	0,225	0,6320754716981132	0,775	0,5375722543352601	0,6936416184971098	0,08650472785592567
?	[PlasmaGlucoseConcentration = (5.717950059242347 , 165.41974134520265)]	?	?	?	?	?	?	[class = positive]	0,9711111111111111	0,26859504132231404		0,7117263843648208	0,28827361563517917	0,8333333333333334	0,7117263843648208	0,6315028901734104	0,8872832369942196	0,05451234588526177
?	[PlasmaGlucoseConcentration = (1.937778876954773 , 134.03639942634936)]	?	?	?	?	?	?	[class = positive]	0,8266666666666667	0,5537190082644629		0,775	0,225	0,6320754716981132	0,775	0,5375722543352601	0,6936416184971098	0,08650472785592567
?	[PlasmaGlucoseConcentration = (1.2009969114779313 , 123.98648518664112)]	?	?	?	?	?	?	[class = positive]	0,7222222222222222	0,7107438016528925		0,8227848101265823	0,17721518987341772	0,5791245791245792	0,8227848101265823	0,46965317919075145	0,5708092485549133	0,09846219385879912
?	[PlasmaGlucoseConcentration = (5.362067745555693 , 153.7292739198562)]	?	?	?	?	?	?	[class = positive]	0,94	0,3760330578512397		0,7369337979094077	0,26306620209059234	0,7711864406779662	0,7369337979094077	0,611271676300578	0,8294797687861272	0,07187009255237387
?	[PlasmaGlucoseConcentration = (3.9569250328785346 , 159.97887457116437)]	?	?	?	?	?	?	[class = positive]	0,9577777777777777	0,32231404958677684		0,7243697478991596	0,27563025210084036	0,8041237113402062	0,7243697478991596	0,6228323699421965	0,8598265895953757	0,06369658191052152
?	[PlasmaGlucoseConcentration = (26.916699174911795 , 133.98254117646314)]	?	?	?	?	?	?	[class = positive]	0,8244444444444444	0,5702479338842975		0,7810526315789473	0,21894736842105264	0,6359447004608295	0,7810526315789473	0,5361271676300579	0,6864161849710982	0,0897582612182165
?	[PlasmaGlucoseConcentration = (0.0 , 129.06058352560058)]	?	?	?	?	?	?	[class = positive]	0,8088888888888889	0,6033057851239669		0,7913043478260869	0,20869565217391303	0,6293103448275862	0,7913043478260869	0,5260115606936416	0,6647398843930635	0,0937385144842795
?	[PlasmaGlucoseConcentration = (26.83493461859075 , 121.87473735671291)]	?	?	?	?	?	?	[class = positive]	0,6866666666666666	0,731404958677686		0,8262032085561497	0,17379679144385027	0,5566037735849056	0,8262032085561497	0,44653179190751446	0,5404624277456648	0,09507501085903303
?	[PlasmaGlucoseConcentration = (11.299316637937832 , 120.4767662460086)]	?	?	?	?	?	?	[class = positive]	0,6777777777777778	0,7396694214876033		0,8288043478260869	0,17119565217391305	0,5524691358024691	0,8288043478260869	0,4407514450867052	0,5317919075144508	0,09493300811921551
?	[PlasmaGlucoseConcentration = (28.67410170056513 , 102.93820496939031)]	?	?	?	[BodyMassIndex = (15.519561181424535 , 35.99577982143757)]	?	?	[class = positive]	0,3288888888888889	0,9628099173553719		0,9426751592356688	0,05732484076433121	0,4355140186915888	0,9426751592356688	0,2138728323699422	0,22687861271676302	0,06633616225065989
?	[PlasmaGlucoseConcentration = (0.0 , 191.0848194210032)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.42)]	?	[class = positive]	0,9955555555555555	0,049586776859504134		0,6607669616519174	0,3392330383480826	0,8571428571428571	0,6607669616519174	0,6473988439306358	0,9797687861271677	0,010265962778575943
?	[PlasmaGlucoseConcentration = (2.941702437065642 , 99.3762779857815)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 1.8999155924572486)]	?	[class = positive]	0,36444444444444446	0,9462809917355371		0,9265536723163842	0,07344632768361582	0,4446601941747573	0,9265536723163842	0,23699421965317918	0,25578034682080925	0,0706630692639246
?	[PlasmaGlucoseConcentration = (25.78296135623006 , 129.9866699522654)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.42)]	?	[class = positive]	0,8022222222222222	0,6115702479338843		0,7934065934065934	0,20659340659340658	0,6244725738396625	0,7934065934065934	0,5216763005780347	0,6575144508670521	0,09410187443616558
?	[PlasmaGlucoseConcentration = (0.32749692030945793 , 135.53827548615308)]	?	?	?	?	?	?	[class = positive]	0,8311111111111111	0,5495867768595041		0,7743271221532091	0,22567287784679088	0,6363636363636364	0,7743271221532091	0,5404624277456648	0,6979768786127167	0,08657572922583451
?	[PlasmaGlucoseConcentration = (3.33035434282446 , 154.32391133913825)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 1.2576841490813129)]	?	[class = positive]	0,9266666666666666	0,40082644628099173		0,7419928825622776	0,2580071174377224	0,7461538461538462	0,7419928825622776	0,6026011560693642	0,8121387283236994	0,07447626048314337
?	[PlasmaGlucoseConcentration = (3.6876464498015444 , 138.7193291276397)]	?	?	?	?	?	?	[class = positive]	0,8577777777777778	0,512396694214876		0,7658730158730159	0,23412698412698413	0,6595744680851063	0,7658730158730159	0,5578034682080925	0,7283236994219653	0,0841825654047913
?	[PlasmaGlucoseConcentration = (9.721589560964087 , 165.17708801849028)]	?	?	?	?	?	[Age = (21.0 , 72.0)]	[class = positive]	0,9711111111111111	0,26859504132231404		0,7117263843648208	0,28827361563517917	0,8333333333333334	0,7117263843648208	0,6315028901734104	0,8872832369942196	0,05451234588526177
?	[PlasmaGlucoseConcentration = (3.6435719346876283 , 143.04096391034295)]	?	?	?	?	?	?	[class = positive]	0,8977777777777778	0,47520661157024796		0,7608286252354048	0,2391713747645951	0,7142857142857143	0,7608286252354048	0,5838150289017341	0,7673410404624278	0,08482157773397031
?	[PlasmaGlucoseConcentration = (0.0 , 116.25912721878365)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 0.8648665081105152)]	?	[class = positive]	0,5888888888888889	0,8223140495867769		0,8603896103896104	0,1396103896103896	0,5182291666666666	0,8603896103896104	0,3829479768786127	0,44508670520231214	0,09351298072103975
?	[PlasmaGlucoseConcentration = (2.010517645919117 , 136.66737222870876)]	?	?	?	?	?	?	[class = positive]	0,84	0,5330578512396694		0,769857433808554	0,23014256619144602	0,6417910447761194	0,769857433808554	0,546242774566474	0,7095375722543352	0,08483828393865478
?	[PlasmaGlucoseConcentration = (23.302649601586214 , 123.12014176190749)]	?	?	?	[BodyMassIndex = (19.019760689010468 , 43.67837467000971)]	?	?	[class = positive]	0,6711111111111111	0,7479338842975206		0,8319559228650137	0,16804407713498623	0,5501519756838906	0,8319559228650137	0,43641618497109824	0,5245664739884393	0,09529636807110159
?	[PlasmaGlucoseConcentration = (0.0 , 161.57884718415346)]	?	?	?	?	?	?	[class = positive]	0,9666666666666667	0,30165289256198347		0,7201986754966887	0,27980132450331124	0,8295454545454546	0,7201986754966887	0,6286127167630058	0,8728323699421965	0,06101941260984334
?	[PlasmaGlucoseConcentration = (3.2539603002948603 , 106.31356667447126)]	?	?	?	?	?	?	[class = positive]	0,4866666666666667	0,8884297520661157		0,8902439024390244	0,10975609756097561	0,4820627802690583	0,8902439024390244	0,31647398843930635	0,3554913294797688	0,08530188111864745
?	[PlasmaGlucoseConcentration = (3.764352170867021 , 124.73048262438198)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.42)]	?	[class = positive]	0,7355555555555555	0,6942148760330579		0,817283950617284	0,18271604938271604	0,5853658536585366	0,817283950617284	0,47832369942196534	0,5852601156069365	0,09773547395502685
?	[PlasmaGlucoseConcentration = (4.975646458942427 , 143.9449695780022)]	?	?	?	?	?	?	[class = positive]	0,8977777777777778	0,47520661157024796		0,7608286252354048	0,2391713747645951	0,7142857142857143	0,7608286252354048	0,5838150289017341	0,7673410404624278	0,08482157773397031
?	[PlasmaGlucoseConcentration = (3.9887349729446413 , 106.4728370741912)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 1.2566172353887135)]	?	[class = positive]	0,4777777777777778	0,8925619834710744		0,8921161825726142	0,1078838174273859	0,4789356984478936	0,8921161825726142	0,3106936416184971	0,34826589595375723	0,08422015436533126
?	[PlasmaGlucoseConcentration = (8.930652128963942 , 150.63747021574346)]	?	?	?	?	?	?	[class = positive]	0,9266666666666666	0,40082644628099173		0,7419928825622776	0,2580071174377224	0,7461538461538462	0,7419928825622776	0,6026011560693642	0,8121387283236994	0,07447626048314337
?	[PlasmaGlucoseConcentration = (3.525188533411372 , 132.5833392387943)]	?	?	?	?	?	[Age = (21.0 , 32.48894702635431)]	[class = positive]	0,6066666666666667	0,8016528925619835		0,8504672897196262	0,14953271028037382	0,522911051212938	0,8504672897196262	0,3945086705202312	0,4638728323699422	0,09285726218717627
?	[PlasmaGlucoseConcentration = (5.398381370322762 , 129.09133789205433)]	?	?	?	[BodyMassIndex = (7.942758682508483 , 25.663243531453446)]	?	[Age = (21.0 , 65.60415695636623)]	[class = positive]	0,19333333333333333	0,9958677685950413		0,9886363636363636	0,011363636363636364	0,3990066225165563	0,9886363636363636	0,12572254335260116	0,12716763005780346	0,04302683016472318
?	[PlasmaGlucoseConcentration = (5.743799229302617 , 166.64324876397774)]	?	?	?	?	?	?	[class = positive]	0,9733333333333334	0,2603305785123967		0,7098865478119936	0,2901134521880065	0,84	0,7098865478119936	0,6329479768786127	0,8916184971098265	0,053138260549968286
?	[PlasmaGlucoseConcentration = (3.5449788827100903 , 166.46531014993843)]	?	?	?	?	?	?	[class = positive]	0,9733333333333334	0,2603305785123967		0,7098865478119936	0,2901134521880065	0,84	0,7098865478119936	0,6329479768786127	0,8916184971098265	0,053138260549968286
?	[PlasmaGlucoseConcentration = (2.447638530276922 , 144.11711771750177)]	?	?	?	?	?	?	[class = positive]	0,9022222222222223	0,45867768595041325		0,7560521415270018	0,24394785847299813	0,7161290322580646	0,7560521415270018	0,5867052023121387	0,7760115606936416	0,08207340706338329
?	[PlasmaGlucoseConcentration = (0.2784428796008831 , 165.6549754035393)]	?	?	?	?	?	?	[class = positive]	0,9711111111111111	0,26859504132231404		0,7117263843648208	0,28827361563517917	0,8333333333333334	0,7117263843648208	0,6315028901734104	0,8872832369942196	0,05451234588526177
?	[PlasmaGlucoseConcentration = (5.674144423114213 , 165.72576979120473)]	?	?	?	?	?	?	[class = positive]	0,9711111111111111	0,26859504132231404		0,7117263843648208	0,28827361563517917	0,8333333333333334	0,7117263843648208	0,6315028901734104	0,8872832369942196	0,05451234588526177
?	[PlasmaGlucoseConcentration = (73.4515955559302 , 111.37897009623487)]	?	?	?	?	?	[Age = (21.0 , 30.543492062213843)]	[class = positive]	0,37777777777777777	0,9421487603305785		0,9239130434782609	0,07608695652173914	0,44881889763779526	0,9239130434782609	0,24566473988439305	0,2658959537572254	0,0727555214006482
?	[PlasmaGlucoseConcentration = (0.0 , 159.18682605260372)]	?	?	?	?	?	?	[class = positive]	0,9644444444444444	0,3140495867768595		0,7233333333333334	0,27666666666666667	0,8260869565217391	0,7233333333333334	0,6271676300578035	0,8670520231213873	0,06333322195863544
?	[PlasmaGlucoseConcentration = (0.0 , 127.67134303437513)]	?	?	?	?	?	?	[class = positive]	0,7822222222222223	0,6487603305785123		0,8054919908466819	0,1945080091533181	0,615686274509804	0,8054919908466819	0,5086705202312138	0,6315028901734104	0,09801112633231973
?	[PlasmaGlucoseConcentration = (0.0 , 176.2125881668197)]	?	?	?	?	?	[Age = (21.0 , 72.0)]	[class = positive]	0,9844444444444445	0,16942148760330578		0,687888198757764	0,31211180124223603	0,8541666666666666	0,687888198757764	0,6401734104046243	0,930635838150289	0,03499114571151718
?	[PlasmaGlucoseConcentration = (17.930082502193056 , 150.79789855525746)]	?	?	?	?	?	?	[class = positive]	0,9266666666666666	0,40082644628099173		0,7419928825622776	0,2580071174377224	0,7461538461538462	0,7419928825622776	0,6026011560693642	0,8121387283236994	0,07447626048314337
?	[PlasmaGlucoseConcentration = (33.18996483709215 , 134.63436328958886)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.1040705216630213)]	?	[class = positive]	0,8266666666666667	0,5537190082644629		0,775	0,225	0,6320754716981132	0,775	0,5375722543352601	0,6936416184971098	0,08650472785592567
?	[PlasmaGlucoseConcentration = (20.391412846664235 , 131.23318079455174)]	?	?	?	?	?	[Age = (21.0 , 27.426370019680796)]	[class = positive]	0,47333333333333333	0,8966942148760331		0,8949579831932774	0,10504201680672269	0,4779735682819383	0,8949579831932774	0,3078034682080925	0,3439306358381503	0,0841491529954225
?	[PlasmaGlucoseConcentration = (94.78366801073066 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9545454545454546	0,2777777777777778		0,4154676258992806	0,5845323741007195	0,9191176470588235	0,4154676258992806	0,3338150289017341	0,8034682080924855	0,052833372314477545
?	[PlasmaGlucoseConcentration = (87.55318540988281 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9752066115702479	0,17333333333333334		0,3881578947368421	0,6118421052631579	0,9285714285714286	0,3881578947368421	0,34104046242774566	0,8786127167630058	0,03377994587189681
?	[PlasmaGlucoseConcentration = (180.03171390854226 , 190.39545924884087)]	?	?	?	?	?	?	[class = negative]	0,08677685950413223	0,9977777777777778		0,9545454545454546	0,045454545454545456	0,6701492537313433	0,9545454545454546	0,030346820809248554	0,031791907514450865	0,01922884159176718
